POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
LF,Ted Williams,Ted,Williams,Kanye Kardashians,6' 3',205 lbs,L,R,100,Boston Red Sox,BOS,1948,1946-1960,,82757,Perfect,Hardware Heroes  LF Ted Williams  BOS  1948,0,N,0,118,114,90,150,113,141,133,77,134,79,111,108,94,155,128,5,5,Line Drive,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,-,-,17,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,20,-,-,-,4,1,9,3,59,79,62,-,-,-,-,-,-,71,-,-,-,-,-,-,-,-,71,-,-,31,21,90,42,32,,35,32,8,3,4,0,1,1,4,2,0,1,0,0,0,11,2,4.1,0.00,4,0.5,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,101,94,166,0,163,3,0,0,1.81,-6.7,.938,0,0,812.0,0,0,142,134,32,22,23,5,28,2,40,0,0.0,-5.3
LF,Ted Williams,Ted,Williams,Paso Robles Powerhouse,6' 3',205 lbs,L,R,100,Boston Red Sox,BOS,1948,1946-1960,,82757,Perfect,Hardware Heroes  LF Ted Williams  BOS  1948,0,N,0,118,114,90,150,113,141,133,77,134,79,111,108,94,155,128,5,5,Line Drive,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,-,-,17,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,20,-,-,-,4,1,9,3,59,79,62,-,-,-,-,-,-,71,-,-,-,-,-,-,-,-,71,-,-,31,21,90,42,25,10,42,39,9,6,0,0,3,4,5,3,0,0,0,0,0,11,5,3.1,0.00,5,-0.0,-0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,20,20,41,1,39,1,0,0,2.11,-0.4,.978,0,0,171.0,0,0,34,34,8,5,1,0,3,0,5,0,0.0,-0.2
LF,Ted Williams,Ted,Williams,White-E Whackers,6' 3',205 lbs,L,R,100,Boston Red Sox,BOS,1948,1946-1960,,82757,Perfect,Hardware Heroes  LF Ted Williams  BOS  1948,0,N,0,118,114,90,150,113,141,133,77,134,79,111,108,94,155,128,5,5,Line Drive,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,-,-,17,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,20,-,-,-,4,1,9,3,59,79,62,-,-,-,-,-,-,71,-,-,-,-,-,-,-,-,71,-,-,31,21,90,42,40,3,56,45,14,8,6,0,0,9,5,9,0,0,0,2,0,13,0,9.6,0.00,9,2.4,1.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,7,0,4,0,4,0,0,0,3.00,0.0,1.003,0,0,12.0,0,0,4,4,0,0,0,0,0,0,0,0,0.0,0.0
LF,Ted Williams,Ted,Williams,Gamehendge Lizards - HotL,6' 3',205 lbs,L,R,100,Boston Red Sox,BOS,1948,1946-1960,,82757,Perfect,Hardware Heroes  LF Ted Williams  BOS  1948,0,Y,5,127,123,98,161,122,152,143,84,144,86,120,117,102,167,138,5,5,Line Drive,Spray,Spray,1,1,1,1,1,1,1,1,1,1,1,1,-,-,17,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,20,-,-,-,4,1,9,3,59,79,62,-,-,-,-,-,-,76,-,-,-,-,-,-,-,-,76,-,-,31,21,90,42,49,24,110,97,22,13,6,0,3,13,13,13,0,0,0,0,0,32,2,12.1,0.00,12,-1.0,-0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,9,4,6,0,6,0,0,0,1.28,-0.8,.860,0,0,42.1,0,0,6,6,1,0,2,0,0,0,1,0,0.0,-0.2
LF,Ken Williams,Ken,Williams,Matagorda Bay Tides,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,N,0,89,105,137,119,113,115,87,144,88,86,82,113,135,132,125,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,124,112,-,5,-,-,-,-,-,124,112,-,86,88,102,93,20,11,44,41,8,6,1,0,1,3,4,2,0,0,0,1,0,12,2,2.4,0.00,1,-3.4,0.4,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,33,25,67,2,65,0,0,0,2.64,1.2,1.002,0,0,228.0,0,0,49,48,16,14,5,1,10,1,9,1,0.0,-0.3
LF,Ken Williams,Ken,Williams,-,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,N,0,89,105,137,119,113,115,87,144,88,86,82,113,135,132,125,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,124,112,-,5,-,-,-,-,-,124,112,-,86,88,102,93,1,1,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.3,0.00,0,-0.1,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,1,1,3,0,3,0,0,0,2.25,-0.0,1.003,0,0,12.0,0,0,3,3,0,0,0,0,1,0,1,0,0.0,-0.1
CF,Ken Williams,Ken,Williams,Ottawa HammerhE6ds,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,N,0,89,105,137,119,113,115,87,144,88,86,82,113,135,132,125,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,124,112,-,5,-,-,-,-,-,124,112,-,86,88,102,93,62,13,100,93,27,17,2,0,8,22,16,6,0,0,0,1,0,21,0,18.2,0.00,16,4.8,1.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,123,115,237,7,228,2,1,0,2.07,-1.7,1.003,0,0,1023.1,0,0,194,191,48,30,24,4,30,2,48,1,0.0,-1.3
LF,Ken Williams,Ken,Williams,Bonney Lake LPs - GH,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,N,0,89,105,137,119,113,115,87,144,88,86,82,113,135,132,125,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,124,112,-,5,-,-,-,-,-,124,112,-,86,88,102,93,71,41,165,153,38,21,8,2,7,28,19,11,0,1,0,0,0,37,7,19.3,0.00,20,1.0,0.8,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,56,56,124,2,116,6,0,0,2.14,-1.4,1.003,0,0,497.0,0,0,97,93,28,15,14,5,17,2,24,1,0.0,0.4
LF,Ken Williams,Ken,Williams,Morgan Hill Vaqueros - TBD,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,N,0,89,105,137,119,113,115,87,144,88,86,82,113,135,132,125,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,124,112,-,5,-,-,-,-,-,124,112,-,86,88,102,93,46,11,78,66,16,14,2,0,0,7,4,11,0,0,0,1,0,21,3,6.6,0.00,7,-2.0,-0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,38,28,63,1,58,4,0,0,2.03,0.4,1.003,0,0,261.1,0,0,50,48,8,6,5,2,9,1,11,1,0.0,-0.4
LF,Ken Williams,Ken,Williams,Atlantic City Trash Chickens,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,N,0,89,105,137,119,113,115,87,144,88,86,82,113,135,132,125,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,124,112,-,5,-,-,-,-,-,124,112,-,86,88,102,93,93,40,201,188,58,41,8,2,7,29,22,8,0,1,0,4,0,44,5,29.4,0.00,28,4.4,2.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,138,136,295,9,280,6,1,0,2.09,-0.7,.996,0,0,1246.2,0,0,240,236,45,30,39,10,26,4,56,0,0.0,-1.5
LF,Ken Williams,Ken,Williams,Ann Arbor Blue,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,Y,5,97,114,148,128,122,124,94,155,96,93,89,122,145,142,135,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,133,120,-,7,-,-,-,-,-,133,120,-,86,88,102,93,89,45,215,201,55,30,15,1,9,38,33,11,1,2,0,1,0,54,5,30.1,0.00,29,3.6,4.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,135,135,246,5,237,4,0,0,1.81,0.7,1.012,0,0,1205.1,0,0,195,193,47,28,35,12,35,4,48,0,0.0,-3.2
LF,Ken Williams,Ken,Williams,Paso Robles Powerhouse,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,N,0,89,105,137,119,113,115,87,144,88,86,82,113,135,132,125,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,124,112,-,5,-,-,-,-,-,124,112,-,86,88,102,93,77,45,193,182,45,34,6,1,4,19,26,9,1,1,0,1,0,39,1,19.0,0.00,16,-7.0,0.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,43,40,76,1,73,2,0,0,1.86,1.3,1.003,0,0,358.1,0,0,53,53,19,11,11,5,13,4,11,0,0.0,-0.3
LF,Ken Williams,Ken,Williams,West Hartford Max Oysters HotL,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,N,0,89,105,137,119,113,115,87,144,88,86,82,113,135,132,125,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,124,112,-,5,-,-,-,-,-,124,112,-,86,88,102,93,65,51,180,164,35,29,2,0,4,20,19,12,0,1,0,3,0,44,7,12.3,0.00,11,-10.3,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,83,70,151,2,146,3,0,0,2.05,0.1,1.018,0,0,650.2,0,0,126,123,26,16,15,4,23,2,19,1,0.0,0.1
LF,Ken Williams,Ken,Williams,Warner Robins Demons - HotL,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,N,0,89,105,137,119,113,115,87,144,88,86,82,113,135,132,125,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,124,112,-,5,-,-,-,-,-,124,112,-,86,88,102,93,91,45,190,175,40,27,5,3,5,19,21,12,0,1,0,2,0,41,1,19.3,0.00,17,-5.8,1.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,137,137,258,3,248,7,0,0,1.84,2.6,1.024,0,0,1228.0,0,0,207,204,46,28,26,6,38,8,50,2,0.0,-2.3
LF,Ken Williams,Ken,Williams,Louisville Cats,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,N,0,89,105,137,119,113,115,87,144,88,86,82,113,135,132,125,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,124,112,-,5,-,-,-,-,-,124,112,-,86,88,102,93,71,46,174,154,38,25,5,0,8,19,23,15,0,3,0,2,0,39,6,20.9,0.00,21,1.1,2.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,112,108,250,5,240,5,1,0,2.32,-0.9,1.011,0,0,950.0,0,0,204,200,48,29,32,10,21,1,34,0,0.0,-0.7
LF,Ken Williams,Ken,Williams,Chicago Beans,6' 0',170 lbs,L,R,100,St. Louis Browns,BAL,1922,1921-1945,BBR,85315,Perfect,Baseball Reference 2  LF Ken Williams  SLA  1922,0,Y,5,97,114,148,128,122,124,94,155,96,93,89,122,145,142,135,87,77,Flyball,Normal,Normal,1,1,1,1,1,1,1,1,1,1,1,1,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,90-92,3/4,Normal,1,11,-,-,-,7,2,2,8,106,70,88,-,-,-,-,-,-,133,120,-,7,-,-,-,-,-,133,120,-,86,88,102,93,78,46,192,176,45,25,9,4,7,28,22,10,0,2,0,4,0,35,6,23.4,0.00,23,0.5,1.7,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,136,136,275,2,265,8,0,0,1.97,1.9,1.007,0,0,1221.1,0,0,214,210,55,38,33,9,38,6,60,2,0.0,-3.1
C,Matt Wieters,Matt,Wieters,-,6' 5',235 lbs,S,R,82,Baltimore Orioles,BAL,2011,2005-2014,PTCS,85216,Gold,PTCS 2 - Hardware Heroes  C Matt Wieters  BAL  2011,0,N,0,95,66,88,86,98,129,78,118,115,67,88,62,80,78,112,18,10,Normal,Normal,Normal,1,1,1,2,1,1,1,2,1,1,1,2,16,-,-,-,-,-,-,-,-,-,-,-,1,NEU,92-94,3/4,Normal,1,22,122,102,118,10,6,3,2,7,6,10,-,130,-,-,-,-,-,-,-,13,130,-,-,-,-,-,-,-,14,3,6,14,5,5,14,13,1,0,1,0,0,0,0,1,0,0,0,0,0,6,0,0.3,0.00,0,-2.1,-0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,9,5,49,3,46,0,0,0,9.12,0.4,.979,4,2,48.1,0,25,4,4,0,0,0,0,0,0,0,0,0.1,0.0
2B,JJ Wetherholt,JJ,Wetherholt,Perugia Warriors,5' 10',190 lbs,L,R,96,St. Louis Cardinals,STL,2026,2026,,84633,Diamond,FLF 2 - Future Legend  2B JJ Wetherholt  STL  2026,0,Y,5,135,119,77,118,138,121,106,73,107,121,140,124,80,122,143,41,42,Groundball,Normal,Normal,1,1,85,1,1,1,73,1,1,1,93,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,1,1,1,1,1,76,81,71,83,62,72,55,-,-,-,96,85,78,-,-,-,144,-,81,96,85,78,77,49,68,82,66,103,86,46,3,61,52,11,8,2,0,1,6,4,5,0,2,0,2,0,14,2,4.9,0.00,4,-2.5,1.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,113,102,297,231,53,13,14,0,2.84,-8.6,.970,0,0,899.1,0,0,269,239,39,21,24,13,15,3,12,0,0.0,0.0
2B,JJ Wetherholt,JJ,Wetherholt,Atlantic City Trash Chickens,5' 10',190 lbs,L,R,96,St. Louis Cardinals,STL,2026,2026,,84633,Diamond,FLF 2 - Future Legend  2B JJ Wetherholt  STL  2026,0,N,0,125,110,71,109,128,112,98,67,99,112,130,115,73,113,133,41,42,Groundball,Normal,Normal,1,1,78,1,1,1,67,1,1,1,86,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,1,1,1,1,1,76,81,71,83,62,72,55,-,-,-,90,79,73,-,-,-,134,-,76,90,79,73,71,45,63,82,66,103,86,47,16,89,85,20,13,6,1,0,4,10,3,0,1,0,0,0,24,0,7.8,0.00,6,-4.3,0.2,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,88,49,246,165,71,10,32,0,3.91,-3.5,.950,0,0,543.2,0,0,175,160,21,19,13,5,15,3,11,1,0.0,0.0
2B,JJ Wetherholt,JJ,Wetherholt,Mt Etna Hotter Otters - HotL,5' 10',190 lbs,L,R,96,St. Louis Cardinals,STL,2026,2026,,84633,Diamond,FLF 2 - Future Legend  2B JJ Wetherholt  STL  2026,0,N,0,125,110,71,109,128,112,98,67,99,112,130,115,73,113,133,41,42,Groundball,Normal,Normal,1,1,78,1,1,1,67,1,1,1,86,1,16,-,-,-,-,-,-,-,-,-,-,-,1,EX FB,75-80,3/4,Normal,1,1,1,1,1,76,81,71,83,62,72,55,-,-,13,90,79,73,-,-,-,134,-,76,90,79,73,71,45,63,82,66,103,86,31,18,69,65,22,18,2,1,1,8,9,4,0,0,0,0,0,10,1,10.9,0.00,10,2.2,0.6,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,45,40,130,67,57,6,7,0,3.04,-4.5,.912,0,0,367.2,0,0,100,93,16,8,6,1,3,0,7,0,0.0,0.0
C,Austin Wells,Austin,Wells,-,6' 2',195 lbs,L,R,69,New York Yankees,NYA,2026,2026,,82570,Bronze,MLB 2026 Live  C Austin Wells  NYY,0,N,0,56,57,89,86,73,58,52,88,86,69,56,59,90,87,75,39,6,Normal,Pull,Pull,1,1,81,1,1,1,83,1,1,1,80,1,-,-,-,-,-,-,-,-,-,-,-,-,0,EX FB,75-80,3/4,Normal,-,-,77,94,59,33,43,61,27,57,46,64,-,79,-,-,-,-,-,-,-,85,79,64,18,30,-,62,35,57,23,21,76,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,1,1,11,0,11,0,0,0,11.00,0.0,.000,0,0,9.0,0,1,1,1,0,0,0,0,0,0,0,0,-0.1,0.0
SS,Honus Wagner,Honus,Wagner,-,5' 11',200 lbs,R,R,99,Pittsburgh Pirates,PIT,1903,2026,UTIL,85540,Diamond,Memorial Day OnStream Builds - Super Utility  SS Honus Wagner  PIT  1903,0,N,0,120,118,89,79,165,102,120,100,72,178,127,117,86,81,161,78,57,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,109,86,96,105,81,120,85,-,-,89,-,114,113,-,-,104,156,-,89,-,114,113,-,-,104,93,88,94,96,3,,3,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7,0.00,0,0.2,-0.1,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,10,4,24,14,9,1,3,0,4.70,-0.5,.916,0,0,44.0,0,0,15,14,2,1,0,0,2,0,2,1,0.0,0.0
3B,Honus Wagner,Honus,Wagner,Morgan Hill Vaqueros - TBD,5' 11',200 lbs,R,R,99,Pittsburgh Pirates,PIT,1903,2026,UTIL,85540,Diamond,Memorial Day OnStream Builds - Super Utility  SS Honus Wagner  PIT  1903,0,N,0,120,118,89,79,165,102,120,100,72,178,127,117,86,81,161,78,57,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,109,86,96,105,81,120,85,-,-,89,-,114,113,-,-,104,156,-,89,-,114,113,-,-,104,93,88,94,96,28,16,69,63,11,7,2,0,2,12,11,4,0,0,0,2,0,17,0,4.6,0.00,2,-5.5,-0.3,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,42,33,137,96,35,6,8,0,3.99,2.2,1.003,0,0,295.2,0,0,102,96,18,16,10,7,5,3,4,1,0.0,0.0
SS,Honus Wagner,Honus,Wagner,Chicago Gamblers,5' 11',200 lbs,R,R,99,Pittsburgh Pirates,PIT,1903,2026,UTIL,85540,Diamond,Memorial Day OnStream Builds - Super Utility  SS Honus Wagner  PIT  1903,0,N,0,120,118,89,79,165,102,120,100,72,178,127,117,86,81,161,78,57,Groundball,Normal,Normal,1,1,1,4,1,1,1,4,1,1,1,4,-,-,-,16,-,17,-,-,-,-,-,-,2,NEU,89-91,3/4,Normal,1,11,-,-,-,109,86,96,105,81,120,85,-,-,89,-,114,113,-,-,104,156,-,89,-,114,113,-,-,104,93,88,94,96,32,18,70,68,18,13,5,0,0,5,9,2,0,0,0,0,0,15,1,6.4,0.00,5,-2.7,1.5,0.00,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.0,0.0,0.0,0.00,68,66,223,148,64,11,25,0,3.37,-1.7,.977,0,0,566.0,0,0,171,156,23,17,17,9,9,2,11,3,0.0,0.0
