POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Pedro Martinez,Pedro,Martinez,SPC,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,99.0,433,390,63,30,2,10,75,64,35,0,88,5,1,2,3,1,0,8,0,0,0,0.98,0,92,98,0,0,0.0,1.2,-1.4,3.93,32,32,35,19,16,0,0,0,1.77,0.1,1.068,23,5,177.2,0,0,16,15,5,4,1,0,0,0,0,0,-3.1,0.0
SP,Pedro Martinez,Pedro,Martinez,SHR,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,126 032,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,30,0,0,0,0,0,98.0,412,377,56,24,2,13,55,52,26,0,85,6,2,1,4,0,0,7,0,0,0,1.00,0,94,101,0,0,0.0,1.1,0.8,3.69,30,30,21,6,15,0,0,0,1.07,-1.8,.890,20,4,177.0,0,0,11,8,3,0,0,0,0,0,0,0,-0.1,0.0
SP,Pedro Martinez,Pedro,Martinez,MET,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,121.2,510,469,79,33,2,12,58,53,33,0,120,2,3,3,6,2,0,9,0,0,0,1.01,0,121,104,0,0,0.0,2.7,2.3,3.33,34,34,47,25,18,4,0,0,1.85,-0.4,.871,20,7,209.2,0,0,27,22,4,2,3,2,0,0,0,0,-1.1,0.0
SP,Pedro Martinez,Pedro,Martinez,MDM,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,25,25,0,0,0,0,0,79.2,318,298,50,13,1,6,34,29,16,0,64,2,0,2,2,0,0,4,0,0,0,1.02,0,74,90,0,0,0.0,1.8,1.8,3.60,25,25,29,13,16,0,0,0,1.56,0.3,1.068,20,5,167.1,0,0,14,12,2,2,1,1,0,0,0,0,-0.7,0.0
SP,Pedro Martinez,Pedro,Martinez,OOB,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,120.2,489,455,69,23,4,12,49,47,27,0,113,3,1,3,3,1,0,7,0,0,0,1.00,0,105,128,0,0,0.0,2.6,3.0,3.24,35,35,30,16,14,0,1,0,1.22,-2.4,1.068,26,4,220.2,0,0,20,14,5,1,2,2,0,0,0,0,-1.9,0.0
SP,Pedro Martinez,Pedro,Martinez,POI,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,32,32,0,0,0,0,0,76.1,342,313,60,18,1,11,57,48,21,0,81,3,1,4,5,0,0,5,0,0,0,1.10,0,71,69,0,0,0.0,1.2,-0.6,3.25,32,32,28,12,13,3,0,0,1.24,-1.3,.763,22,6,181.1,0,0,16,13,1,0,1,0,0,0,0,0,-1.9,0.0
SP,Pedro Martinez,Pedro,Martinez,LOOP,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,128.2,545,496,78,33,2,11,61,52,34,0,100,6,2,7,6,0,0,6,0,0,0,1.04,0,125,147,0,0,0.0,2.3,2.3,4.00,34,34,41,17,20,4,1,0,1.54,-0.7,.943,21,7,216.2,0,0,23,17,6,2,1,1,0,0,0,0,-0.9,0.0
SP,Pedro Martinez,Pedro,Martinez,HELL,5' 11',170 lbs,R,R,100,New York Mets,NYM,2005,2005-2014,CS,84702,Perfect,Clubhouse - April Fools' Day  SP Pedro Martinez  NYM  2005,0,N,0,3,12,2,15,9,6,20,2,18,8,3,10,2,14,10,51,55,Normal,Normal,Normal,121,96,120,112,117,84,118,113,125,110,122,111,86,-,105,87,-,-,95,-,156,-,-,-,5,FB,88-90,3/4,Normal,92,54,-,-,-,25,19,22,23,2,7,5,51,-,-,-,-,-,-,-,-,51,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,84.2,351,328,49,22,3,12,57,51,18,0,76,4,0,1,3,0,0,8,0,0,0,1.01,0,72,92,0,0,0.0,1.2,-0.1,3.39,34,34,24,13,10,1,0,0,1.08,-1.0,.986,15,4,192.0,0,0,12,8,6,2,2,2,0,0,0,0,-1.1,0.0
SP,Jon Matlack,Jon,Matlack,FFS,6' 3',205 lbs,L,L,100,New York Mets,NYM,1974,1961-1979,,84081,Perfect,Historical All-Star  SP Jon Matlack  NYM  1974,0,Y,5,49,23,1,98,1,67,35,1,88,1,42,19,1,101,4,62,25,Normal,Normal,Normal,102,90,103,132,119,107,162,148,98,85,83,128,78,131,110,-,-,-,-,-,-,-,-,-,3,NEU,89-91,3/4,Normal,77,99,-,-,-,31,24,26,23,3,5,2,69,-,-,-,-,-,-,-,-,69,-,-,-,-,-,-,-,-,16,5,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,0,0,0,0,0,0,34.2,163,139,26,11,0,2,25,25,20,0,24,3,0,1,1,0,0,4,0,10,5,0.90,0,38,38,0,0,0.0,-0.1,-0.6,5.21,36,0,14,6,7,1,1,0,2.15,-0.9,.890,2,0,54.1,0,0,6,5,6,2,0,0,0,0,0,0,-0.5,0.0
SP,Daisuke Matsuzaka,Daisuke,Matsuzaka,BRO,6' 0',205 lbs,R,R,100,Boston Red Sox,BOS,2006,2005-2014,WBC,84210,Perfect,World Baseball Classic  SP Daisuke Matsuzaka  JPN  2006,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,22,14,Normal,Normal,Normal,112,92,128,104,121,90,125,91,105,95,130,114,105,-,-,84,107,128,95,-,-,91,-,-,6,FB,94-96,OTT,Normal,105,61,-,-,-,35,20,26,23,9,1,9,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,8,4,6,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,27,23,0,0,0,0,0,71.0,292,264,36,15,1,4,32,32,26,0,54,1,1,0,2,0,0,4,0,2,0,1.01,0,71,79,0,0,0.0,1.3,1.4,4.29,27,23,26,16,8,2,1,0,1.34,-0.5,.935,15,3,161.1,0,0,13,11,4,3,2,2,0,0,0,0,-0.1,0.0
SP,Daisuke Matsuzaka,Daisuke,Matsuzaka,SCT,6' 0',205 lbs,R,R,100,Boston Red Sox,BOS,2006,2005-2014,WBC,84210,Perfect,World Baseball Classic  SP Daisuke Matsuzaka  JPN  2006,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,22,14,Normal,Normal,Normal,112,92,128,104,121,90,125,91,105,95,130,114,105,-,-,84,107,128,95,-,-,91,-,-,6,FB,94-96,OTT,Normal,105,61,-,-,-,35,20,26,23,9,1,9,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,8,4,6,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,0,0,0,0,0,0,41.2,165,151,23,4,2,2,15,12,13,0,41,1,0,0,1,1,0,3,0,24,9,0.65,0,42,36,0,0,0.0,0.7,0.8,3.32,32,0,7,5,2,0,0,0,0.97,0.9,1.068,9,4,64.2,0,0,3,3,2,1,0,0,0,0,0,0,-0.5,0.0
SP,Daisuke Matsuzaka,Daisuke,Matsuzaka,EP,6' 0',205 lbs,R,R,100,Boston Red Sox,BOS,2006,2005-2014,WBC,84210,Perfect,World Baseball Classic  SP Daisuke Matsuzaka  JPN  2006,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,22,14,Normal,Normal,Normal,112,92,128,104,121,90,125,91,105,95,130,114,105,-,-,84,107,128,95,-,-,91,-,-,6,FB,94-96,OTT,Normal,105,61,-,-,-,35,20,26,23,9,1,9,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,8,4,6,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,21,0,0,0,0,0,0,20.0,86,79,14,5,0,1,13,11,6,0,16,0,0,1,0,0,0,1,0,9,2,0.40,0,16,27,0,0,0.0,0.3,-0.1,3.98,22,0,7,3,4,0,0,0,1.43,-0.3,1.068,4,0,44.0,0,0,2,2,1,1,0,0,0,0,0,0,-0.5,0.0
SP,Daisuke Matsuzaka,Daisuke,Matsuzaka,MET,6' 0',205 lbs,R,R,100,Boston Red Sox,BOS,2006,2005-2014,WBC,84210,Perfect,World Baseball Classic  SP Daisuke Matsuzaka  JPN  2006,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,22,14,Normal,Normal,Normal,112,92,128,104,121,90,125,91,105,95,130,114,105,-,-,84,107,128,95,-,-,91,-,-,6,FB,94-96,OTT,Normal,105,61,-,-,-,35,20,26,23,9,1,9,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,8,4,6,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,0,0,0,0,0,0,35.1,149,134,23,9,0,2,21,20,12,0,25,1,0,2,1,0,0,2,0,14,4,0.85,0,36,39,0,0,0.0,0.3,-0.1,4.44,37,0,4,3,1,0,0,0,0.57,0.7,1.068,4,2,62.2,0,0,2,2,1,1,0,0,0,0,0,0,-0.4,0.0
SP,Daisuke Matsuzaka,Daisuke,Matsuzaka,OOB,6' 0',205 lbs,R,R,100,Boston Red Sox,BOS,2006,2005-2014,WBC,84210,Perfect,World Baseball Classic  SP Daisuke Matsuzaka  JPN  2006,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,22,14,Normal,Normal,Normal,112,92,128,104,121,90,125,91,105,95,130,114,105,-,-,84,107,128,95,-,-,91,-,-,6,FB,94-96,OTT,Normal,105,61,-,-,-,35,20,26,23,9,1,9,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,8,4,6,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,18,18,0,0,0,0,0,52.2,224,199,35,12,0,4,30,28,18,0,42,4,1,2,1,0,0,4,0,0,0,0.97,0,49,59,0,0,0.0,0.8,0.4,4.15,17,17,16,10,6,0,0,0,1.53,0.1,1.068,12,3,94.1,0,0,9,8,1,0,0,0,1,1,0,0,-1.1,0.0
SP,Daisuke Matsuzaka,Daisuke,Matsuzaka,NEO,6' 0',205 lbs,R,R,100,Boston Red Sox,BOS,2006,2005-2014,WBC,84210,Perfect,World Baseball Classic  SP Daisuke Matsuzaka  JPN  2006,0,N,0,1,3,1,3,1,1,3,1,3,1,1,3,1,3,1,22,14,Normal,Normal,Normal,112,92,128,104,121,90,125,91,105,95,130,114,105,-,-,84,107,128,95,-,-,91,-,-,6,FB,94-96,OTT,Normal,105,61,-,-,-,35,20,26,23,9,1,9,65,-,-,-,-,-,-,-,-,65,-,-,-,-,-,-,-,-,8,4,6,12,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,108.0,462,424,74,17,3,11,59,56,28,0,88,3,4,3,9,0,0,2,0,0,0,0.93,0,96,134,0,0,0.0,1.8,1.1,3.86,33,33,35,21,13,1,0,0,1.62,0.6,1.015,20,5,188.2,0,0,19,19,2,1,0,0,0,0,0,0,-1.6,0.0
SP,Sam McDowell,Sam,McDowell,BRO,6' 5',220 lbs,L,L,100,Cleveland,CLE,1968,1961-1979,BBR,85328,Perfect,Baseball Reference 2  SP Sam McDowell  CLE  1968,0,N,0,23,18,4,43,20,25,14,2,31,19,23,20,5,47,21,64,25,Normal,Pull,Pull,135,74,120,117,152,90,124,135,130,68,119,115,109,109,136,99,-,-,-,-,-,-,-,-,4,FB,90-92,OTT,Normal,94,79,-,-,-,29,13,22,24,10,8,10,50,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,28,17,0,0,0,0,0,79.2,385,324,57,21,4,13,62,61,52,0,62,1,1,7,5,1,0,1,0,6,6,1.13,0,83,90,0,0,0.0,-0.7,-1.0,5.17,28,17,15,7,8,0,0,0,1.23,-0.3,.801,7,2,109.2,0,0,4,3,5,4,0,0,1,0,0,0,-0.3,0.0
SP,Sam McDowell,Sam,McDowell,DAL,6' 5',220 lbs,L,L,100,Cleveland,CLE,1968,1961-1979,BBR,85328,Perfect,Baseball Reference 2  SP Sam McDowell  CLE  1968,0,N,0,23,18,4,43,20,25,14,2,31,19,23,20,5,47,21,64,25,Normal,Pull,Pull,135,74,120,117,152,90,124,135,130,68,119,115,109,109,136,99,-,-,-,-,-,-,-,-,4,FB,90-92,OTT,Normal,94,79,-,-,-,29,13,22,24,10,8,10,50,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,28,28,0,0,0,0,0,128.2,564,477,68,33,2,9,48,45,78,0,119,4,3,2,1,0,0,14,0,0,0,1.06,0,117,127,0,0,0.0,1.5,3.6,4.49,28,28,20,8,11,1,0,0,1.04,-0.5,.950,13,4,164.2,0,0,12,9,5,2,0,0,0,0,0,0,-0.5,0.0
SP,Sam McDowell,Sam,McDowell,HAL,6' 5',220 lbs,L,L,100,Cleveland,CLE,1968,1961-1979,BBR,85328,Perfect,Baseball Reference 2  SP Sam McDowell  CLE  1968,0,N,0,23,18,4,43,20,25,14,2,31,19,23,20,5,47,21,64,25,Normal,Pull,Pull,135,74,120,117,152,90,124,135,130,68,119,115,109,109,136,99,-,-,-,-,-,-,-,-,4,FB,90-92,OTT,Normal,94,79,-,-,-,29,13,22,24,10,8,10,50,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,38,21,0,0,0,0,0,89.0,409,351,66,21,2,7,51,45,51,0,71,2,1,4,2,1,0,10,0,11,4,1.01,0,98,85,0,0,0.0,0.6,0.5,4.84,38,21,17,10,7,0,1,0,1.20,1.0,1.068,10,4,128.0,0,0,8,7,2,2,0,0,0,0,0,0,-1.4,0.0
SP,Sam McDowell,Sam,McDowell,ET,6' 5',220 lbs,L,L,100,Cleveland,CLE,1968,1961-1979,BBR,85328,Perfect,Baseball Reference 2  SP Sam McDowell  CLE  1968,0,N,0,23,18,4,43,20,25,14,2,31,19,23,20,5,47,21,64,25,Normal,Pull,Pull,135,74,120,117,152,90,124,135,130,68,119,115,109,109,136,99,-,-,-,-,-,-,-,-,4,FB,90-92,OTT,Normal,94,79,-,-,-,29,13,22,24,10,8,10,50,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,16,0,0,0,0,0,0,16.2,78,65,14,3,0,2,11,11,7,1,16,2,0,4,0,0,0,1,0,5,1,1.18,0,16,17,0,0,0.0,-0.0,-0.3,4.01,16,0,3,1,1,1,0,0,0.70,-0.7,.534,1,0,25.2,0,0,3,1,0,0,0,0,0,0,0,0,-0.1,0.0
SP,Sam McDowell,Sam,McDowell,PA,6' 5',220 lbs,L,L,100,Cleveland,CLE,1968,1961-1979,BBR,85328,Perfect,Baseball Reference 2  SP Sam McDowell  CLE  1968,0,N,0,23,18,4,43,20,25,14,2,31,19,23,20,5,47,21,64,25,Normal,Pull,Pull,135,74,120,117,152,90,124,135,130,68,119,115,109,109,136,99,-,-,-,-,-,-,-,-,4,FB,90-92,OTT,Normal,94,79,-,-,-,29,13,22,24,10,8,10,50,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,135.1,609,513,82,33,2,16,88,82,80,0,120,4,2,10,8,0,0,14,0,0,0,1.06,0,132,134,0,0,0.0,0.5,0.0,4.60,33,33,28,15,10,3,0,0,1.25,0.3,.890,16,5,179.2,0,0,10,9,5,3,1,1,1,1,0,0,-1.6,0.0
SP,Sam McDowell,Sam,McDowell,SHR,6' 5',220 lbs,L,L,100,Cleveland,CLE,1968,1961-1979,BBR,85328,Perfect,Baseball Reference 2  SP Sam McDowell  CLE  1968,61 567,N,0,23,18,4,43,20,25,14,2,31,19,23,20,5,47,21,64,25,Normal,Pull,Pull,135,74,120,117,152,90,124,135,130,68,119,115,109,109,136,99,-,-,-,-,-,-,-,-,4,FB,90-92,OTT,Normal,94,79,-,-,-,29,13,22,24,10,8,10,50,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,44,17,0,0,0,0,0,98.2,463,397,85,15,0,16,61,57,54,0,91,3,3,6,4,1,0,5,0,18,7,0.86,0,88,105,0,0,0.0,-0.4,-0.1,4.44,44,17,33,23,10,0,0,0,2.25,1.3,1.068,10,3,132.0,0,0,16,15,8,7,0,0,0,0,0,0,-0.4,0.0
SP,Sam McDowell,Sam,McDowell,MDM,6' 5',220 lbs,L,L,100,Cleveland,CLE,1968,1961-1979,BBR,85328,Perfect,Baseball Reference 2  SP Sam McDowell  CLE  1968,0,N,0,23,18,4,43,20,25,14,2,31,19,23,20,5,47,21,64,25,Normal,Pull,Pull,135,74,120,117,152,90,124,135,130,68,119,115,109,109,136,99,-,-,-,-,-,-,-,-,4,FB,90-92,OTT,Normal,94,79,-,-,-,29,13,22,24,10,8,10,50,-,-,-,-,-,-,-,-,50,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,153.2,687,587,103,34,4,11,76,70,88,0,109,7,1,4,7,1,0,16,0,0,0,1.07,0,158,167,0,0,0.0,1.1,2.5,5.12,33,33,41,25,15,1,0,0,1.81,3.5,1.068,9,6,198.2,0,0,22,21,3,3,1,1,0,0,0,0,-0.9,0.0
SP,Phil Niekro,Phil,Niekro,OOB,6' 1',180 lbs,R,R,100,Atlanta Braves,ATL,1978,1961-1979,CS,85728,Perfect,Clubhouse - SwitchKnucklers - Hall of Fame  SP Phil Niekro  ATL  1978,0,N,0,80,50,14,37,46,88,41,8,26,69,77,53,17,41,35,31,2,Groundball,Normal,Normal,128,94,119,120,121,92,124,131,134,97,116,117,75,-,-,78,-,-,-,-,-,-,-,172,3,FB,86-88,3/4,Normal,99,57,-,-,-,35,41,38,39,9,6,5,83,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,8,8,0,0,0,0,0,24.2,98,92,15,5,1,3,14,14,4,0,20,0,1,1,0,0,0,2,0,0,0,1.08,0,19,30,0,0,0.0,0.4,0.2,3.38,8,8,10,7,3,0,0,0,1.90,1.0,1.068,6,3,47.1,0,0,2,2,2,2,0,0,0,0,0,0,-0.4,0.0
SP,Phil Niekro,Phil,Niekro,ET,6' 1',180 lbs,R,R,100,Atlanta Braves,ATL,1978,1961-1979,CS,85728,Perfect,Clubhouse - SwitchKnucklers - Hall of Fame  SP Phil Niekro  ATL  1978,0,N,0,80,50,14,37,46,88,41,8,26,69,77,53,17,41,35,31,2,Groundball,Normal,Normal,128,94,119,120,121,92,124,131,134,97,116,117,75,-,-,78,-,-,-,-,-,-,-,172,3,FB,86-88,3/4,Normal,99,57,-,-,-,35,41,38,39,9,6,5,83,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,9,9,0,0,0,0,0,31.2,134,122,21,8,0,2,13,13,11,0,31,1,0,0,0,0,0,2,0,0,0,1.01,0,28,30,0,0,0.0,0.7,0.7,3.56,9,9,7,4,2,1,0,0,1.01,-0.1,.801,4,1,53.2,0,0,6,6,1,0,0,0,0,0,0,0,-0.1,0.0
SP,Phil Niekro,Phil,Niekro,LOOP,6' 1',180 lbs,R,R,100,Atlanta Braves,ATL,1978,1961-1979,CS,85728,Perfect,Clubhouse - SwitchKnucklers - Hall of Fame  SP Phil Niekro  ATL  1978,0,N,0,80,50,14,37,46,88,41,8,26,69,77,53,17,41,35,31,2,Groundball,Normal,Normal,128,94,119,120,121,92,124,131,134,97,116,117,75,-,-,78,-,-,-,-,-,-,-,172,3,FB,86-88,3/4,Normal,99,57,-,-,-,35,41,38,39,9,6,5,83,-,-,-,-,-,-,-,-,83,-,-,-,-,-,-,-,-,5,5,6,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,16,16,0,0,0,0,0,62.0,264,241,43,10,1,8,36,33,20,0,48,2,1,0,3,1,0,2,0,0,0,1.11,0,69,63,0,0,0.0,0.6,0.4,4.17,16,16,11,9,2,0,0,0,0.93,0.5,1.221,11,3,106.1,0,0,7,6,3,2,1,1,0,0,0,0,-0.3,0.0
