POS,Name,First Name,Last Name,ORG,HT,WT,B,T,VAL,CTM,CFR,CYear,CEra,ST,CID,Tier,Title,L10,VAR,VLvl,BABIP,GAP,POW,EYE,K's,BA vL,GAP vL,POW vL,EYE vL,K vL,BA vR,GAP vR,POW vR,EYE vR,K vR,BUN,BFH,BBT,GBT,FBT,STU,CON,PBABIP,HRA,STU vL,CON vL,PBABIP vL,HRA vL,STU vR,CON vR,PBABIP vR,HRA vR,FB,CH,CB,SL,SI,SP,CT,FO,CC,SC,KC,KN,PIT,G/F,VELO,Slot,PT,STM,HLD,C ABI,C FRM,C ARM,IF RNG,IF ERR,IF ARM,TDP,OF RNG,OF ERR,OF ARM,P,C,1B,2B,3B,SS,LF,CF,RF,P Pot,C Pot,1B Pot,2B Pot,3B Pot,SS Pot,LF Pot,CF Pot,RF Pot,SPE,SR,STE,RUN,G,GS,PA,AB,H,1B_1,2B_1,3B_1,HR,RBI,R,BB,IBB,HP,SH,SF,CI,K,GIDP,RC,WPA,wRC,wRAA,WAR,PI/PA,SB,CS,wSB,UBR,G_1,GS_1,W,L,HLD_1,SD,MD,IP,BF,AB_1,1B_2,2B_2,3B_2,HR_1,R_1,ER,BB_1,IBB_1,K_1,HP_1,SH_1,SF_1,WP,BK,CI_1,DP,GF,IR,IRS,pLi,PI,GB,FB_1,SB_1,CS_1,WPA_1,WAR_1,rWAR,SIERA,G_2,GS_2,TC,A,PO,E,DP_1,TP,RNG,ZR,EFF,SBA,RTO,IP_1,PB,CER,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,FRM,ARM
SP,Bubba Chandler,Bubba,Chandler,Bomb,6' 3',220 lbs,S,R,100,Pittsburgh Pirates,PIT,2026,2026,,84630,Perfect,FLF 2 - Future Legend  SP Bubba Chandler  PIT  2026,0,N,0,58,58,71,59,52,57,55,69,59,52,59,59,72,60,53,44,45,Normal,Pull,Normal,123,85,96,115,125,81,90,115,121,88,100,115,124,121,111,124,-,-,-,-,-,-,-,-,4,NEU,96-98,3/4,Normal,82,92,1,1,1,44,46,71,56,65,51,64,96,-,-,-,-,-,-,-,-,96,-,84,41,46,30,72,48,66,61,61,65,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,39,2,0,0,0,0,0,26.1,133,114,30,5,0,2,17,14,17,0,23,0,0,2,2,0,0,3,0,8,2,0.86,0,23,29,0,0,0.0,-0.0,-0.3,4.92,40,2,16,10,5,1,0,0,1.89,-0.2,.950,3,0,71.1,0,0,9,8,1,1,0,0,0,0,0,0,-0.5,0.0
SP,Bubba Chandler,Bubba,Chandler,LV,6' 3',220 lbs,S,R,100,Pittsburgh Pirates,PIT,2026,2026,,84630,Perfect,FLF 2 - Future Legend  SP Bubba Chandler  PIT  2026,0,N,0,58,58,71,59,52,57,55,69,59,52,59,59,72,60,53,44,45,Normal,Pull,Normal,123,85,96,115,125,81,90,115,121,88,100,115,124,121,111,124,-,-,-,-,-,-,-,-,4,NEU,96-98,3/4,Normal,82,92,1,1,1,44,46,71,56,65,51,64,96,-,-,-,-,-,-,-,-,96,-,84,41,46,30,72,48,66,61,61,65,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,30,0,0,0,0,0,89.1,394,342,69,15,1,4,36,32,42,0,74,6,0,4,3,0,0,7,0,0,0,1.08,0,88,92,0,0,0.0,1.5,2.3,4.45,30,30,27,11,16,0,2,0,1.47,3.5,1.068,13,10,165.1,0,0,12,11,3,2,1,0,0,0,0,0,-1.6,0.0
SP,Bubba Chandler,Bubba,Chandler,FFS,6' 3',220 lbs,S,R,100,Pittsburgh Pirates,PIT,2026,2026,,84630,Perfect,FLF 2 - Future Legend  SP Bubba Chandler  PIT  2026,0,N,0,58,58,71,59,52,57,55,69,59,52,59,59,72,60,53,44,45,Normal,Pull,Normal,123,85,96,115,125,81,90,115,121,88,100,115,124,121,111,124,-,-,-,-,-,-,-,-,4,NEU,96-98,3/4,Normal,82,92,1,1,1,44,46,71,56,65,51,64,96,-,-,-,-,-,-,-,-,96,-,84,41,46,30,72,48,66,61,61,65,58,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,6,6,0,0,0,0,0,14.0,77,69,21,8,0,0,16,15,6,0,4,1,0,1,0,0,0,0,0,0,0,0.94,0,18,18,0,0,0.0,0.2,-0.6,6.17,6,6,3,0,3,0,0,0,0.91,0.0,.000,2,1,29.2,0,0,1,0,0,0,0,0,0,0,0,0,-0.1,0.0
SP,Eddie Cicotte,Eddie,Cicotte,PO,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,4,4,0,0,0,0,0,11.2,60,52,14,3,1,1,7,7,5,0,11,2,0,1,0,0,0,0,0,0,0,1.15,0,10,13,0,0,0.0,0.1,0.1,4.25,4,4,4,3,1,0,0,0,1.50,-0.6,.801,3,0,24.0,0,0,2,2,2,1,0,0,0,0,0,0,0.0,0.0
SP,Eddie Cicotte,Eddie,Cicotte,HAL,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,5,5,0,0,0,0,0,12.1,59,50,11,2,2,0,4,3,8,0,12,1,0,0,0,0,0,2,0,0,0,1.03,0,9,14,0,0,0.0,0.2,0.4,4.55,5,5,4,2,1,1,0,0,1.07,-0.3,1.068,2,0,25.1,0,0,2,2,1,0,0,0,0,0,0,0,-0.3,0.0
SP,Eddie Cicotte,Eddie,Cicotte,OOB,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,8,8,0,0,0,0,0,23.1,99,87,16,3,0,1,5,4,10,0,13,1,0,1,1,0,0,2,0,0,0,1.11,0,28,27,0,0,0.0,0.3,1.1,5.19,8,8,11,6,5,0,0,0,1.93,-0.9,1.068,4,0,51.1,0,0,7,3,2,2,1,1,0,0,0,0,-0.5,0.0
SP,Eddie Cicotte,Eddie,Cicotte,WxT,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,16,16,0,0,0,0,0,37.2,172,154,34,10,1,2,18,18,15,0,27,1,0,2,2,0,0,3,0,0,0,1.01,0,34,48,0,0,0.0,0.6,0.6,4.68,16,16,10,6,4,0,0,0,0.89,-0.9,1.068,13,3,101.1,0,0,8,4,3,2,0,0,0,0,0,0,-1.6,0.0
SP,Eddie Cicotte,Eddie,Cicotte,BOX,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,27,1,0,0,0,0,0,13.2,57,52,7,1,1,2,5,5,5,0,8,0,0,0,2,0,0,1,0,0,3,1.05,0,16,15,0,0,0.0,-0.1,0.3,4.90,33,1,4,2,2,0,0,0,1.06,-0.3,1.068,2,0,34.0,0,0,2,2,0,0,1,0,0,0,0,0,-0.1,0.0
SP,Eddie Cicotte,Eddie,Cicotte,ERI,5' 9',175 lbs,S,R,100,Chicago White Sox,CHW,1917,2026,CS,85727,Perfect,Clubhouse - SwitchKnucklers - Veteran Presence  SP Eddie Cicotte  CWS  1917,0,N,0,22,43,5,62,24,14,49,5,58,30,25,41,5,63,23,64,8,Normal,Normal,Normal,105,104,134,120,105,79,124,114,105,135,142,136,50,-,56,-,-,-,-,-,-,-,94,152,4,EX FB,88-90,3/4,Normal,105,59,-,-,-,35,23,27,23,8,3,2,68,-,-,-,-,-,-,-,-,68,-,-,-,-,-,-,-,-,68,73,67,66,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,20,20,0,0,0,0,0,61.1,260,231,35,10,3,8,38,34,24,0,44,2,0,3,2,0,0,5,0,0,0,0.91,0,59,73,0,0,0.0,0.3,0.3,4.56,20,20,26,18,7,1,0,0,1.70,0.9,1.068,6,1,132.1,0,0,12,12,6,5,0,0,0,0,0,0,-0.8,0.0
SP,Red Faber,Red,Faber,SOM,6' 2',180 lbs,S,R,98,Chicago White Sox,CHW,1921,1921-1945,ME,84090,Diamond,Live Collection Reward - Snapshot  SP Red Faber  CWS  1921,0,N,0,19,53,15,86,1,28,44,24,89,1,16,56,12,85,1,77,33,Normal,Normal,Normal,77,112,113,92,77,108,150,91,76,115,83,95,89,-,104,-,-,-,-,-,-,92,-,-,3,NEU,91-93,3/4,Normal,104,90,-,-,-,32,20,23,18,5,8,7,60,-,-,-,-,-,-,-,-,60,-,-,-,-,-,-,-,-,19,4,12,29,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,0,0,0,0,0,0,25.0,120,106,19,6,0,6,17,17,12,0,16,2,0,0,2,0,0,0,0,7,2,0.47,0,30,28,0,0,0.0,-0.7,-0.3,5.14,38,0,10,6,4,0,0,0,1.26,-0.3,1.068,5,1,71.2,0,0,7,5,3,2,0,0,0,0,0,0,-0.7,0.0
SP,Whitey Ford,Whitey,Ford,SCT,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,34,34,0,0,0,0,0,47.2,208,188,38,7,0,4,22,19,15,0,47,3,0,2,0,0,0,4,0,0,0,1.01,0,46,46,0,0,0.0,1.0,0.9,3.52,35,35,26,15,9,2,0,0,1.08,1.5,.904,10,6,200.2,0,0,15,12,4,3,0,0,0,0,0,0,-2.0,0.0
SP,Whitey Ford,Whitey,Ford,EP,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,25,25,0,0,0,0,0,41.1,171,158,33,5,0,3,17,15,9,0,41,3,0,1,2,0,0,6,0,0,0,1.06,0,40,35,0,0,0.0,1.1,1.1,3.13,25,25,16,9,7,0,2,0,0.98,-1.0,.950,9,1,147.0,0,0,10,8,4,2,0,0,0,0,0,0,-0.4,0.0
SP,Whitey Ford,Whitey,Ford,DAL,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,26,26,0,0,0,0,0,40.1,161,148,19,7,2,5,24,22,8,0,39,2,1,2,0,0,0,3,0,0,0,1.08,0,42,36,0,0,0.0,0.7,0.2,3.07,27,27,34,19,15,0,1,0,1.87,1.8,1.068,6,2,164.0,0,0,14,14,5,5,0,0,0,0,0,0,-0.9,0.0
SP,Whitey Ford,Whitey,Ford,Tam,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,35,35,0,0,0,0,0,50.1,201,182,23,8,2,4,17,17,14,0,40,4,0,1,2,0,0,4,0,0,0,0.95,0,59,46,0,0,0.0,0.9,1.6,3.88,36,36,32,23,9,0,0,0,1.27,0.8,1.017,9,3,227.0,0,0,17,14,10,7,2,1,1,1,0,0,-0.7,0.0
SP,Whitey Ford,Whitey,Ford,HAL,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,39,28,0,0,0,0,0,33.1,148,133,30,6,1,1,22,19,11,0,24,1,0,3,1,0,0,3,0,10,0,1.08,0,38,34,0,0,0.0,0.7,-0.1,4.43,39,28,26,10,13,3,0,0,1.32,0.2,.874,5,2,157.1,0,0,13,12,5,2,0,0,0,0,0,0,-0.7,0.0
SP,Whitey Ford,Whitey,Ford,ET,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,43,13,0,0,0,0,0,36.1,131,124,18,0,1,3,15,14,6,0,29,0,0,1,1,0,0,2,0,17,2,1.05,0,49,25,0,0,0.0,0.7,0.6,3.53,50,13,29,17,12,0,0,0,2.15,1.1,1.068,4,2,121.2,0,0,18,15,3,2,1,1,0,0,0,0,-0.3,0.0
SP,Whitey Ford,Whitey,Ford,Bomb,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,31,0,0,0,0,0,42.0,176,164,34,4,1,3,20,15,9,0,43,2,1,0,1,0,0,1,0,0,0,0.98,0,38,42,0,0,0.0,1.1,0.6,3.03,35,35,26,16,8,2,0,0,0.95,0.5,.943,11,5,228.0,0,0,19,14,5,3,0,0,0,0,0,0,-1.6,0.0
SP,Whitey Ford,Whitey,Ford,LV,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,37,13,0,0,0,0,0,36.1,151,135,23,5,0,3,11,9,14,0,30,0,0,2,1,0,0,3,0,11,3,1.14,0,42,33,0,0,0.0,0.5,1.2,4.14,39,13,30,19,9,2,1,0,1.89,-0.6,.997,7,1,133.2,0,0,18,13,4,3,1,1,0,0,0,0,-0.8,0.0
SP,Whitey Ford,Whitey,Ford,SOM,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,33,0,0,0,0,0,44.0,187,168,29,6,1,4,18,16,13,0,45,4,0,2,1,2,0,2,0,0,0,0.96,0,44,40,0,0,0.0,0.9,1.1,3.30,35,35,34,22,10,2,0,0,1.29,1.9,1.020,16,7,223.2,0,0,21,17,8,7,1,1,0,0,0,0,-1.8,0.0
SP,Whitey Ford,Whitey,Ford,POI,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,31,31,0,0,0,0,0,46.0,196,179,26,9,2,9,28,27,17,0,42,0,0,0,1,0,0,6,0,0,0,1.08,0,55,34,0,0,0.0,0.1,0.2,3.91,31,31,30,17,11,2,0,0,1.28,0.4,.950,7,3,196.1,0,0,15,12,8,5,0,0,0,0,0,0,-1.6,0.0
SP,Whitey Ford,Whitey,Ford,HELL,5' 10',180 lbs,L,L,100,New York Yankees,NYY,1961,1961-1979,HOF,85113,Perfect,HOF 1 - Hall of Fame  SP Whitey Ford  NYY  1961,0,N,0,8,30,4,60,28,10,32,2,50,16,8,30,5,62,31,53,2,Normal,Normal,Normal,112,98,110,118,130,113,131,119,107,95,103,118,103,103,118,95,-,-,-,-,-,-,-,-,4,NEU,89-91,3/4,Normal,97,90,-,-,-,27,27,27,27,1,8,3,62,-,-,-,-,-,-,-,-,62,-,-,-,-,-,-,-,-,13,7,11,18,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,27,27,0,0,0,0,0,26.2,121,110,30,2,0,3,19,19,8,0,27,1,0,2,1,0,0,4,0,0,0,1.05,0,29,20,0,0,0.0,0.5,-0.1,3.53,28,28,29,21,7,1,2,0,1.59,3.4,.967,13,9,158.1,0,0,20,19,3,3,0,0,0,0,0,0,-1.1,0.0
SP,Bill Foster,Bill,Foster,SCT,6' 0',190 lbs,S,L,100,Chicago American Giants,CAG,1932,1921-1945,,84566,Perfect,Negro League Star  SP Bill Foster  CAG  1932,0,N,0,29,54,44,57,41,29,54,43,55,40,30,55,45,58,42,49,24,Normal,Normal,Spray,116,88,117,93,122,97,119,98,114,86,116,91,90,109,117,102,107,-,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,69,60,1,1,1,29,26,27,25,53,59,65,64,-,-,-,-,-,-,-,56,64,-,-,-,-,-,-,-,56,37,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,33,0,0,0,0,0,0,17.2,71,62,8,2,0,4,16,16,6,0,19,1,0,2,1,0,0,2,0,10,0,0.68,0,14,17,0,0,0.0,-0.2,-0.6,3.08,37,0,10,5,4,1,1,0,1.45,-0.1,.855,7,2,56.0,0,0,5,4,1,1,0,0,0,0,0,0,-0.7,0.0
SP,Bill Foster,Bill,Foster,EP,6' 0',190 lbs,S,L,100,Chicago American Giants,CAG,1932,1921-1945,,84566,Perfect,Negro League Star  SP Bill Foster  CAG  1932,0,N,0,29,54,44,57,41,29,54,43,55,40,30,55,45,58,42,49,24,Normal,Normal,Spray,116,88,117,93,122,97,119,98,114,86,116,91,90,109,117,102,107,-,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,69,60,1,1,1,29,26,27,25,53,59,65,64,-,-,-,-,-,-,-,56,64,-,-,-,-,-,-,-,56,37,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,27,0,0,0,0,0,0,22.1,93,85,11,7,1,1,9,9,7,0,21,0,0,1,1,0,0,1,0,17,3,0.62,0,26,18,0,0,0.0,0.4,0.4,3.61,32,0,7,6,1,0,0,0,1.08,-0.4,1.068,5,0,58.1,0,0,6,5,2,2,0,0,0,0,0,0,-0.4,0.0
SP,Bill Foster,Bill,Foster,ET,6' 0',190 lbs,S,L,100,Chicago American Giants,CAG,1932,1921-1945,,84566,Perfect,Negro League Star  SP Bill Foster  CAG  1932,0,N,0,29,54,44,57,41,29,54,43,55,40,30,55,45,58,42,49,24,Normal,Normal,Spray,116,88,117,93,122,97,119,98,114,86,116,91,90,109,117,102,107,-,-,-,-,-,-,-,5,NEU,90-92,OTT,Normal,69,60,1,1,1,29,26,27,25,53,59,65,64,-,-,-,-,-,-,-,56,64,-,-,-,-,-,-,-,56,37,3,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,30,0,0,0,0,0,0,25.2,102,97,18,3,1,1,8,7,4,0,31,0,1,0,0,0,0,1,0,11,1,0.54,0,24,20,0,0,0.0,0.8,0.6,2.19,32,0,8,6,2,0,1,0,0.98,-0.6,.916,7,1,73.2,0,0,4,4,4,2,0,0,0,0,0,0,-0.3,0.0
SP,Bob Friend,Bob,Friend,DEN,6' 0',190 lbs,R,R,99,Pittsburgh Pirates,PIT,1960,1946-1960,ME,84086,Diamond,Live Collection Reward - Historical All-Star  SP Bob Friend  PIT  1960,0,N,0,10,48,14,40,29,16,48,8,34,20,8,49,16,42,31,70,29,Normal,Pull,Pull,86,141,77,116,64,129,107,131,102,150,53,111,-,123,112,-,72,-,-,-,-,-,-,-,3,NEU,87-89,3/4,Normal,73,71,-,-,-,31,36,29,21,10,8,9,75,-,-,-,-,-,-,-,-,75,-,-,-,-,-,-,-,-,16,4,6,28,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.00,0,-0.0,0.0,0.00,0,0,0.0,0.0,8,8,0,0,0,0,0,22.2,114,106,31,5,1,6,24,24,7,0,9,1,0,0,0,0,0,2,0,0,0,0.87,0,30,24,0,0,0.0,-0.4,-0.8,5.50,8,8,6,4,2,0,0,0,1.30,0.7,1.068,3,2,41.2,0,0,5,4,1,1,0,0,0,0,0,0,-0.3,0.0
